outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role,distribution_family,distribution_loc,distribution_scale,distribution_df,q025,q10,q25,q50,q75,q90,q975
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W007::C008::C009,57.375495060646685,16.3779131499321,,,40.99758191071459,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W001::C008::C009,15.11646834127093,32.16156209980042,,,47.27803044107135,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W002::C008::C009,58.72867064485011,30.337600121221385,,,89.0662707660715,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W005::C008::C009,25.97009510137554,16.44218528433894,,,42.41228038571448,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W006::C008::C009,23.327240494076,5.904676221995718,,,29.23191671607172,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W007::C008::C009,28.200675369602276,17.965923671469177,,,46.16659904107145,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W001::C008::C009,58.04833801235674,7.630404768000318,,,65.67874278035706,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W002::C008::C009,51.782385838739216,2.1248616612607734,,,53.90724749999999,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W004::C008::C009,60.0756350025207,12.29195798676487,,,72.36759298928557,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W005::C008::C009,60.29974051231124,6.815967948403007,,,67.11570846071425,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W006::C008::C009,66.43108175897541,7.302927133881781,,,73.73400889285719,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W003::C008::C009,29.90447120995572,1.411563079598512,,,28.492908130357204,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W004::C008::C009,36.5406681909985,3.5139448570698093,,,33.02672333392869,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W005::C008::C009,55.04192332573903,7.609562584667735,,,47.43236074107129,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W006::C008::C009,30.784363866221376,0.2309572855642621,,,31.01532115178564,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42118,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W007::C008::C009,59.12690775122386,18.129325840509274,,,40.99758191071459,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W001::C008::C009,8.562811040530566,38.71521940054079,,,47.27803044107135,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W002::C008::C009,65.95358605967847,23.112684706393026,,,89.0662707660715,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W005::C008::C009,22.8925660489118,19.51971433680268,,,42.41228038571448,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W006::C008::C009,28.956992470898047,0.274924245173672,,,29.23191671607172,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W007::C008::C009,38.517102756177565,7.649496284893885,,,46.16659904107145,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W001::C008::C009,66.01384331295722,0.3351005326001655,,,65.67874278035706,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W002::C008::C009,58.41469732156975,4.507449821569757,,,53.90724749999999,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W004::C008::C009,64.19007679653082,8.177516192754752,,,72.36759298928557,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W005::C008::C009,64.83640923068947,2.279299230024776,,,67.11570846071425,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W006::C008::C009,69.363610702886,4.370398189971184,,,73.73400889285719,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W003::C008::C009,31.036055020667217,2.5431468903100125,,,28.492908130357204,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W004::C008::C009,46.36535235517276,13.338629021244069,,,33.02672333392869,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W005::C008::C009,65.60115605265864,18.168795311587346,,,47.43236074107129,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W006::C008::C009,28.245782661482465,2.769538490303173,,,31.01532115178564,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42119,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W007::C008::C009,69.8933002021825,28.895718291467915,,,40.99758191071459,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W001::C008::C009,11.908167902560349,35.369862538511,,,47.27803044107135,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W002::C008::C009,61.98427528348026,27.08199548259124,,,89.0662707660715,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W005::C008::C009,25.809564141186904,16.602716244527578,,,42.41228038571448,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W006::C008::C009,29.195260552039663,0.0366561640320561,,,29.23191671607172,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W007::C008::C009,36.43694384136625,9.7296551997052,,,46.16659904107145,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W001::C008::C009,62.1531454419825,3.5255973383745527,,,65.67874278035706,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W002::C008::C009,55.78316915045667,1.8759216504566825,,,53.90724749999999,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W004::C008::C009,62.49878766467026,9.868805324615307,,,72.36759298928557,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W005::C008::C009,62.48848204217181,4.627226418542435,,,67.11570846071425,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W006::C008::C009,66.60584561942541,7.128163273431781,,,73.73400889285719,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W003::C008::C009,36.03919625206118,7.546288121703977,,,28.492908130357204,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W004::C008::C009,45.229206913854014,12.20248357992532,,,33.02672333392869,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W005::C008::C009,62.017417608374586,14.585056867303294,,,47.43236074107129,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W006::C008::C009,34.53262043247961,3.5172992806939725,,,31.01532115178564,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42120,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W007::C008::C009,63.87671345469023,22.87913154397564,,,40.99758191071459,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W001::C008::C009,19.68693114553393,27.591099295537425,,,47.27803044107135,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W002::C008::C009,52.29213674380459,36.77413402226691,,,89.0662707660715,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W005::C008::C009,26.88828010848137,15.524000277233108,,,42.41228038571448,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W006::C008::C009,29.44445050405209,0.212533787980373,,,29.23191671607172,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W007::C008::C009,33.51101815543895,12.655580885632505,,,46.16659904107145,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W001::C008::C009,60.362958543080765,5.31578423727629,,,65.67874278035706,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W002::C008::C009,58.45731524855589,4.550067748555897,,,53.90724749999999,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W004::C008::C009,61.75651824096121,10.611074748324356,,,72.36759298928557,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W005::C008::C009,62.7382206989497,4.377487761764542,,,67.11570846071425,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H03-W006::C008::C009,66.36878287832062,7.365226014536574,,,73.73400889285719,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W003::C008::C009,37.03543520837923,8.54252707802203,,,28.492908130357204,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W004::C008::C009,45.4994238173925,12.472700483463804,,,33.02672333392869,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W005::C008::C009,51.76566426990964,4.333303528838343,,,47.43236074107129,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W006::C008::C009,29.78959346110935,1.2257276906762868,,,31.01532115178564,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,C01_compact_gru,42121,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-V01-W007::C008::C009,60.49624645092959,19.498664540215003,,,40.99758191071459,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W003::C008::C010,4.213592459622927,1.300479824305687,,,5.514072283928614,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-D01-W004::C008::C010,3.7425226377315184,0.6426632430376982,,,4.385185880769217,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H01-W001::C008::C010,35.079145910434946,8.064666894638226,,,27.01447901579672,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H01-W002::C008::C010,18.65093655709792,1.2297739172902311,,,17.421162639807687,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H01-W003::C008::C010,33.55801919764131,12.309934591185325,,,21.248084606455983,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H01-W004::C008::C010,45.39529278850699,11.151887520924546,,,34.243405267582446,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H01-W005::C008::C010,63.821943033050815,6.20862178689697,,,57.613321246153845,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H01-W007::C008::C010,35.18806745561381,3.422410619899509,,,31.765656835714303,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H02-W003::C008::C010,22.495400683722544,3.0563321561126457,,,25.55173283983519,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H02-W004::C008::C010,33.29469266476196,4.786168758992719,,,28.50852390576924,inner_validation_within_outer_train,,,,,,,,,,,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,C01_compact_gru,42117,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,P-H02-W005::C008::C010,6.618330305305232,2.661489567373337,,,9.27981987267857,inner_validation_within_outer_train,,,,,,,,,,,
